9.03522707285771, 9.58524953945387, 3
8.424566309720786, 2.4297338353703712, 1
6.767577103164198, 7.113259827205816, 2
6.1609882868582, 3.0430590362635677, 1
5.464078477400385, 5.677566916600898, 0
2.9289347618928465, 0.9945473736520705, 2
4.412985396897115, 2.4111487560830236, 1
3.960903446622922, 4.297983408428196, 2
1.0962816476892345, 8.500794617776249, 2
2.861856703701413, 6.336837262708848, 2
0.08751584632531229, 9.270894407132598, 2
2.4666802628685947, 9.314065963933745, 2
1.8550729614953465, 9.285006186301128, 2
0.2911632742883119, 3.8224108341528784, 2
3.8166095432608147, 6.043893026055026, 2
7.29296975849464, 6.316668440258473, 0
1.3433258413176385, 3.5751203654676242, 2
8.08483492818645, 4.014484280506125, 0
3.564792404475491, 3.614513046761536, 2
4.623806066081059, 7.329188393009294, 2
0.7907474326079156, 2.3003929425536382, 2
6.56572142646409, 7.326733442363208, 2
3.294837134019868, 2.8005011351915265, 2
7.590119861238631, 8.686432779294398, 3
9.435964122271457, 3.6832622859994335, 1
8.369114934160656, 7.693025919045352, 3
1.3363720395218304, 0.9488914784756042, 2
5.55363056198383, 6.705255426870746, 2
4.985089843407897, 7.540490107277328, 2
2.671120892710049, 7.820415532864187, 2
7.481923751147999, 6.152500154769682, 0
2.6427817310546455, 1.6779575771765132, 2
6.39219630571625, 5.237447214270061, 0
7.670645910559106, 0.7008613046958778, 1
8.163076301690335, 2.6217529476444645, 1
3.364878000794044, 1.6574394217785882, 2
1.101338020524154, 1.2930693759453704, 2
2.9412906062309787, 6.672573728311545, 2
5.748747910975164, 7.887770443544262, 2
6.415154624592353, 1.1406973402306875, 1
7.525399146548194, 7.8759997491344365, 3
6.819770582489446, 9.278383567519612, 2
3.2161146354737404, 9.28945232569179, 2
2.001411580836534, 6.535963689243792, 2
0.533528461877093, 6.1664466346056654, 2
7.540887435761232, 1.6530610119189637, 1
7.984801153151301, 7.217128064103062, 3
2.384673767604546, 0.9560936927200581, 2
8.220943083143709, 3.217305161066506, 1
0.6417943125010117, 8.863924534030668, 2
0.13863232148173754, 9.708945789472251, 2
1.4797111295851217, 3.4392488614848657, 2
1.3818812957846072, 4.202645862319735, 2
3.8757662542160496, 9.250848271403559, 2
0.6057989545845255, 1.4326951399127108, 2
2.689219811482956, 6.066477814334244, 2
8.98128875903464, 9.39032310931297, 3
8.133524404178244, 6.336489928652873, 0
3.0324335860585983, 0.7106402536330447, 1
0.9282174152120304, 2.69906181762382, 2
7.924083069753549, 1.2406483560869697, 1
0.0536487657646445, 6.974740872284677, 2
1.321683214752185, 8.534914136917749, 2
4.019363003710207, 0.7861527998139539, 1
0.8871091250674534, 6.778358682081423, 2
3.535368569882209, 2.3206263316999, 2
2.143761736592195, 9.074856350072537, 2
2.368251661093459, 6.108055779804291, 2
7.674848098544337, 3.9973061184218572, 0
2.1214066695710185, 0.44995076600691575, 2
2.708092565731529, 9.346365427123112, 2
1.3589702672785553, 5.5134770393266574, 2
0.32258119187597356, 4.854226077753604, 2
4.412803731889545, 1.1254655296730876, 1
9.36637724033326, 9.32630558658487, 3
7.387554730920339, 1.1566232312111435, 1
2.1285268175161587, 1.6658045390287335, 2
8.932166983212545, 2.61045712736768, 1
1.2125668336488749, 8.45715603761095, 2
4.608772097014776, 3.2690623448503677, 2
8.408329189560245, 0.3794830541881411, 1
7.175896111057129, 1.7988169602087167, 1
0.190084167026211, 1.2813732920487775, 2
2.885445836862991, 7.203895830590544, 2
2.7039886873966443, 7.130318447985821, 2
1.89140559084374, 2.410829850430577, 2
0.1701277981733218, 5.251192484389975, 2
4.192295556546519, 9.173594572937441, 2
6.8129639164138345, 9.919337088172256, 2
4.208108722357624, 3.7722988928921786, 2
2.1753722687605395, 1.9203572018829518, 2
6.288059608989137, 2.971575603490557, 1
5.713249647085551, 2.2761041658239334, 1
7.191105635882523, 9.191330473375473, 3
3.8156430731059587, 3.429672959281075, 2
5.4914704656579225, 8.217833458426895, 2
8.382220074909917, 6.7374763004260245, 3
7.651384515795895, 1.769775946495351, 1
5.819276309532019, 4.774182510913682, 0
9.609360688810716, 0.38999084707839193, 1
9.70788797539517, 2.297239339517322, 1
3.4859026328802956, 7.8427427049754606, 2
3.091054300059888, 6.403957156458858, 2
5.308082774716098, 0.07374290972052555, 1
4.4194749337108785, 9.77757658060125, 2
5.365022945621502, 2.4179106026697648, 1
4.076492213501131, 5.942413795115728, 2
4.13241856866853, 3.189194679010697, 2
2.646756433542693, 9.491087186816806, 2
1.56182559292377, 9.626693726521552, 2
9.491531224758912, 6.985026807480371, 1
5.36937293326975, 4.649368609128413, 0
2.131166412416964, 1.8363042874584445, 2
7.087339253385151, 2.415055722190406, 1
7.355463233588551, 5.957997900369534, 0
1.703710981167148, 9.205668090501772, 2
6.483827679561827, 3.636777190407061, 0
4.767008215260162, 0.7794406337486337, 1
0.0487190763615597, 7.281199981662397, 2
4.744296008735391, 9.319553826326366, 2
9.117259296195119, 1.4502147265299348, 1
2.343725171937302, 3.7971386169695642, 2
7.650527299984229, 4.0822589127110165, 0
0.7172419076009551, 3.8283283306473836, 2
9.79116747665851, 0.9776067091228036, 1
8.562145374970026, 8.38493967808088, 3
2.147970144630694, 3.6890536761213566, 2
3.2854904886375804, 6.252613082946939, 2
3.72092023565332, 4.69005176987737, 2
6.867568693364614, 2.619016215737532, 1
4.49558147579184, 6.854197686520189, 2
7.643075473730779, 5.163871264628208, 0
6.92117431367312, 5.127788879408999, 0
4.87168036618616, 1.2364467777481614, 1
8.42642226435019, 4.206075447723103, 0
0.38551504026261174, 5.380483045486852, 2
8.927074325283321, 1.7600817915883449, 1
2.7275146716478527, 4.603563823755222, 2
8.138132714447826, 4.965312776793898, 0
8.473337141944805, 2.4093778422899472, 1
8.817970709187389, 3.234283360632567, 1
3.2563836521643488, 1.748790631970839, 2
6.329241025913607, 6.884922569321166, 2
9.081192031719372, 4.291429659628104, 1
3.596264054479572, 8.516191456404673, 2
6.823896876969, 6.065069573024999, 0
4.4091325008528255, 1.7911523124491824, 1
0.5411502919080446, 7.013629658893741, 2
2.658553042399354, 3.19812141887027, 2
1.0646297384865788, 5.742544487575733, 2
4.995483948882253, 1.0766032605019316, 1
5.885417348362053, 1.5901920907053435, 1
2.846600450477248, 0.9836107284312812, 2
5.0454049390074225, 1.1627239991105187, 1
7.796835926694814, 5.7635735568413455, 0
0.30016134692354646, 1.1811024069724119, 2
3.955497319755369, 2.34748569855866, 2
6.9336843366494065, 8.567798391754186, 2
4.710028568861457, 8.789193693303433, 2
1.6283247803705603, 1.4639296149286996, 2
9.88247920237967, 3.678080429289403, 1
0.10754570550938536, 1.966785923427451, 2
7.112179273856549, 4.713163892366924, 0
8.085439761110097, 2.1441179989792425, 1
5.627492507591192, 2.0295552416291596, 1
8.239674938540631, 3.5266881551525864, 0
1.4618373750337499, 1.1579913064561576, 2
4.919800592158129, 1.5159634284654, 1
7.389863749203933, 2.777320580139855, 1
5.9649528137094565, 9.0802082338221, 2
4.498709969052869, 5.279518094936665, 2
7.754260627549961, 5.597789571359756, 0
4.853575720462629, 5.980651680730924, 2
4.249548666437843, 0.34307594062709557, 1
0.32885525715997677, 7.836428124775384, 2
9.247897861234396, 4.533223305169823, 1
4.753224565397732, 1.2903008352648981, 1
9.115228162197088, 1.6368619721569078, 1
1.6489266658256385, 5.048398348407455, 2
5.082826259101042, 8.053505058356906, 2
5.478141360577402, 1.7641551565026714, 1
2.629120057775612, 2.5941442011657223, 2
2.660492655149296, 8.501918629564436, 2
8.725456549879064, 6.198580318079081, 1
2.521367919167017, 7.7730865118288675, 2
4.677226478315951, 3.3319355912847026, 2
7.1877164019965525, 8.780686166141171, 3
3.497720041031762, 9.12953666033294, 2
7.872146576620547, 7.283819055059373, 3
4.17879151482973, 1.0360099392668454, 1
3.4217984022998627, 7.809443584507737, 2
1.631456321599064, 5.554328461466044, 2
9.777915317093427, 2.7859917990751004, 1
1.9939950189626376, 6.849412423304142, 2
7.271466290242781, 9.204347041306999, 3
4.688328379328894, 4.039394406742719, 2
1.7810787597584998, 9.939499450181689, 2
0.2427090326417547, 0.9654978122934044, 2
2.5655544754176782, 6.999424876962101, 2
1.5486546468604967, 6.927056243325751, 2
9.822063908881058, 5.171209274292364, 1
4.905296068036216, 0.5784193730690423, 1
3.053744437993479, 1.6091536541328388, 2
5.154450888384703, 2.125639356935979, 1
1.7124198543479618, 6.547915140909123, 2
5.384269812543858, 1.9096141709625214, 1
3.6961132015969786, 2.003144905756832, 2
4.834307987970523, 0.07773796652198128, 1
2.9488518030726696, 0.453867690068952, 1
4.9170855945022165, 6.844296129862554, 2
3.7899434174962057, 5.40436461328601, 2
2.03166024866705, 5.922902615796017, 2
7.823346123076588, 8.270295237485117, 3
7.8380962938521765, 7.769533632182554, 3
3.1649171789955965, 2.8632699410969122, 2
9.749999872581691, 1.2586729645007577, 1
5.373965840377418, 9.744898593882246, 2
3.887680517434622, 3.838789032406029, 2
7.996627316352882, 0.2514704308881044, 1
2.534933228108389, 0.3218685218702544, 1
0.2799805078288753, 2.1266089150376013, 2
5.974057903738997, 6.334886683594352, 0
8.561734604745228, 6.437907451807846, 1
9.088181012740439, 7.167326142557826, 3
0.5972122567309301, 7.49401745259874, 2
7.26300553089477, 1.0206039491342878, 1
6.835060238788772, 5.009636758473922, 0
1.5335000901647788, 1.256963790778921, 2
1.8438455767706508, 7.769930681500278, 2
3.1115678178063266, 3.146160365113114, 2
5.937497410712959, 1.9499805032867423, 1
8.239056828569488, 2.627305135816332, 1
1.2672199645352078, 4.384451476764716, 2
5.86649296552709, 7.047557423610646, 2
7.231161219696061, 5.000492001681911, 0
8.705538669449199, 3.483821995736547, 1
1.8677133237795585, 1.4561857604949213, 2
0.769068159560129, 0.6314633448698992, 2
4.7533405382866025, 6.808048716850177, 2
7.625777965913137, 1.5669359976291242, 1
3.9875886249286907, 5.088049488669936, 2
4.475321178228358, 7.256635697475265, 2
0.37673554542012044, 1.7188343936477313, 2
7.042607837996001, 4.555891069814953, 0
5.430590744035605, 4.92032200324072, 0
9.114478792910738, 8.688275261437608, 3
8.948236939592025, 1.2308726614592669, 1
5.223719554269726, 3.693673114626473, 2
8.960648042220447, 8.934408089030352, 3
4.380523665660175, 3.2327169045413626, 2
3.5691854774951426, 7.069688464932381, 2
5.184792417329492, 1.8824988949323318, 1
9.877442921220949, 2.0271631760034845, 1
7.083469114768329, 6.150417515282836, 0
9.34410827396978, 2.779004648450547, 1
6.642004297582444, 3.6150410426955206, 0
6.2348245884555205, 6.603048778323112, 0
6.562483650279065, 1.7218627962322308, 1
7.081597673763442, 5.479302766879042, 0
9.864464168923803, 6.813258863380248, 1
1.2279648046923641, 9.511436407706679, 2
9.764535208725386, 8.737208871815627, 3
1.0462605996315955, 5.654740175720063, 2
3.811568707367968, 0.446432895421931, 1
1.2835672762450756, 9.948534353664103, 2
8.326731793983589, 2.5944469442616813, 1
6.730899675460299, 9.673767098570837, 2
0.37413247646640446, 3.1121872479696764, 2
9.07013921003885, 0.5303154256633191, 1
4.2777915765138665, 8.07233822850296, 2
9.244104757941397, 7.598661626172049, 3
0.5201398365414256, 1.3088953335706244, 2
7.1044850234230426, 5.936241936412866, 0
3.3282014679763683, 5.954285906024346, 2
9.056300019938606, 3.019607575143656, 1
0.11749520707002081, 4.146682690216731, 2
0.7964229137464995, 1.6606526048863868, 2
8.620890042326181, 4.406234024242589, 0
3.629254605825932, 4.6559481340189, 2
2.631169840669724, 6.446123020595321, 2
4.465879633387156, 1.3142679104794253, 1
8.067456329522264, 2.5392649908622755, 1
0.956736578207581, 7.414877076801653, 2
6.048367086699463, 0.23485838829154004, 1
0.8858612564880042, 9.952611440793802, 2
7.072862333909181, 3.5890331418278776, 0
1.186355905187133, 8.551504408866762, 2
7.11767716896102, 0.2824807993712175, 1
6.707473857414875, 6.391547332564372, 0
8.523418207483084, 5.056906934211117, 0
3.432607800234757, 6.365808771038615, 2
2.325802785174096, 3.819179000653988, 2
7.330817966678262, 7.566743322181745, 3
7.164466263153625, 4.048114339866765, 0
5.147388315830568, 7.3336489713497635, 2
7.235162009791959, 6.067947363203241, 0
0.5628888215790295, 9.27733529749631, 2
2.387400118103302, 0.6105397509102606, 2
9.198418255947733, 5.727256406924436, 1
8.157217478926404, 4.251201904181575, 0
2.2374589766793864, 2.52972348938307, 2
0.3737329207372997, 7.365116035490535, 2
3.482719702667054, 2.772376948767419, 2
4.448674765243621, 5.0531608889337365, 2
7.140791042571486, 4.842349905207155, 0
2.4071052113855362, 7.689359453279635, 2
7.050738753261924, 0.8609459097197969, 1
2.4822786822263767, 1.048852386075213, 2
6.5290901627921025, 9.265572668664417, 2
3.6951374397806305, 6.57475360796518, 2
7.903454552350682, 1.3977473201267399, 1
5.987579436839331, 1.1534894069986579, 1
2.5120807193446613, 9.316365751250151, 2
0.16045925149825502, 5.569023799201192, 2
7.782982583141324, 7.022600057192159, 3
2.6885535630041435, 3.7484403606784653, 2
4.740600804710966, 4.65075076551946, 2
1.2390860652479518, 2.4531728416141183, 2
4.552692330628895, 8.002796201149277, 2
2.9223207969110865, 9.105021572624649, 2
5.640239505555453, 0.3746406878465969, 1
4.053171764818563, 0.18699732976478756, 1
7.780367886938228, 2.578888690763187, 1
2.9726811460208715, 0.9933093370605706, 2
2.9284917900239202, 4.512462563017383, 2
4.511277058470706, 4.054021001438063, 2
5.447129546748633, 9.043990586257204, 2
3.268549050429803, 9.46933768316449, 2
0.5939940485082928, 4.04584178869842, 2
0.37795944991887986, 7.424120415956887, 2
7.791236868285293, 2.417385736269555, 1
3.788272159347541, 8.115405420754108, 2
9.67956635761478, 8.436353213336545, 3
4.277736091364545, 3.414322038790841, 2
2.3423818826198763, 5.134054009490358, 2
5.878815627799423, 9.134377734961554, 2
4.313393433717111, 9.51664918415487, 2
4.447837013123566, 3.460996980815929, 2
2.5644124755520323, 3.3361041194446805, 2
5.716455503988527, 6.699969520529163, 2
1.9384628011225002, 1.032372434699672, 2
7.325585027544788, 6.404382101744016, 0
9.025912586697638, 7.6781290067778585, 3
9.286002213997879, 5.0566464294750455, 1
8.59316670187767, 9.580153502980368, 3
2.3345015016051285, 0.9696334937899609, 2
6.181960790761181, 5.987738054138144, 0
3.2060516449009357, 7.388931888595103, 2
7.331565347066471, 5.126404612732792, 0
7.913624030290897, 9.940932210259529, 3
3.2296955695909926, 9.626147566479524, 2
8.345148852393118, 6.268439573821035, 0
5.9255448615218675, 4.53940433955104, 0
7.856610223950657, 2.588260439012725, 1
1.9462681741870125, 5.1778984201617595, 2
3.878530656830078, 8.95457042931194, 2
9.940285705916727, 6.053280328490195, 1
7.1926037150495965, 9.809088782324674, 3
8.889293711526362, 2.5033547409008516, 1
5.935526859813668, 3.923442020966771, 0
4.9977104525615745, 0.37982287476061694, 1
5.72732602409681, 9.366070972705526, 2
2.40828101497369, 7.188029909481392, 2
5.205175615344474, 1.5171689093923335, 1
0.6992635472634567, 9.947615798880197, 2
6.561193819418768, 5.487232957579472, 0
2.982335324814632, 5.2144933379453295, 2
2.347887104930566, 2.1931271420920084, 2
2.8881467143301123, 6.668916572299029, 2
0.5250233835880092, 3.705578962168401, 2
9.921659738056084, 2.9812012606416847, 1
2.2388285411513156, 0.296794666159208, 2
3.5450636891552936, 5.067423796296047, 2
6.300762800477148, 5.092138736825075, 0
4.464881861221869, 1.6961346942967026, 1
7.158432885833749, 0.7404321429046301, 1
9.090676660574289, 0.38244360283135936, 1
5.425232610095529, 0.3230417396768803, 1
7.760090297313219, 4.346999849179695, 0
3.020030219449963, 9.797517129842511, 2
1.2487330771561966, 4.7114900000914215, 2
2.1767771711847486, 9.89591226665083, 2
0.11536104671920455, 8.15490973002209, 2
6.075165379175952, 2.026123382718513, 1
8.424114717396519, 7.554602472147497, 3
4.237878041052856, 2.7012473237483348, 2
7.4831266146936395, 0.9758132230810102, 1
9.98028963903935, 3.926341266909815, 1
6.453108786358859, 1.4597234786744595, 1
0.8032238843637385, 4.158531748074092, 2
9.536120707010356, 6.993668906845068, 1
8.162795137227894, 2.037392806503865, 1
3.8220329408155704, 7.746279496172825, 2
8.414691528695814, 4.1035135020601725, 0
2.4285230152774373, 6.1370616458956135, 2
1.3539064858009087, 6.606907757657865, 2
3.987331816881521, 0.013104634621172728, 1
5.302683563731731, 3.2075454896152666, 1
4.80276643091767, 8.88232236965995, 2
5.4140491529518195, 5.736347986899726, 0
3.28511435789838, 8.281861604875665, 2
1.663258065251303, 0.645123502860353, 2
6.618472111716134, 0.46857406433516435, 1
7.693878820285541, 2.8195084171012006, 1
6.831723350655193, 2.471788868781889, 1
5.300684713583711, 8.225244465614074, 2
1.5762749795336128, 2.828160549022124, 2
0.25304712741723523, 6.852118071165565, 2
7.527322895768948, 7.708852137868004, 3
0.7313780344895937, 0.20533102463743735, 2
0.10831164537149274, 6.101949951717339, 2
2.684878407365229, 8.33092941902517, 2
1.2198212365613559, 3.3250082661912495, 2
8.807526891883414, 3.7988228089072096, 1
7.898743060616149, 9.675621740289504, 3
8.084017570601194, 8.214554799095065, 3
5.173633830214126, 2.2786627623353195, 1
4.6980922923811, 6.0638750780346165, 2
3.492129857737325, 1.0845147550249945, 1
1.4415646803630255, 4.953426621974529, 2
3.1841064588752177, 3.1596608232254453, 2
6.258341646827844, 4.707060990508718, 0
0.3269398436785309, 2.5042899407712493, 2
8.144194403987068, 4.292982489437368, 0
0.30287579231823236, 8.437334673613083, 2
4.43629701036473, 2.1292281992313686, 1
8.493442120670734, 0.9961449623021112, 1
9.699552606303318, 0.3414867251656617, 1
2.1348442874119247, 7.415996903509358, 2
4.3746792931917895, 2.6181520085789103, 2
3.9833480180919345, 0.7956770090371368, 1
7.22454063760525, 8.183122593771976, 3
1.815851786754632, 0.07458331997890699, 2
3.464300836571965, 2.6496562052814387, 2
5.692203497403021, 3.5428323098140115, 0
2.598981886633007, 2.6491556545828643, 2
1.7042323407726934, 5.858017414174102, 2
1.5314359459177729, 7.49234853533033, 2
5.789639929810476, 4.0054821970579715, 0
9.140009798955326, 5.831902079570629, 1
5.784385183416811, 3.2992933211249467, 1
6.7606765414162995, 0.9644630520717046, 1
7.269380018225138, 6.655742572676701, 0
9.437999328016645, 4.521326322046859, 1
2.476781618930427, 5.231931600554937, 2
4.949882856744462, 7.093106884921046, 2
0.2804156871510144, 1.5304475384687877, 2
0.7851222997890084, 7.2244619517082, 2
6.005374875412009, 4.771740383357596, 0
3.760045934964956, 9.277817095158506, 2
6.145933814518881, 2.159419103446484, 1
5.752334588776128, 6.942336394487444, 2
7.476213081819626, 5.592383630379876, 0
8.841580058592356, 7.771487026670973, 3
3.511133427025669, 2.570751068579705, 2
1.497199854466854, 4.067073188603531, 2
6.709734073457698, 5.751796389021946, 0
7.780389916136762, 7.385141259760422, 3
8.654615626077195, 8.659688185370717, 3
6.21454830952514, 1.5725028886015613, 1
2.9456004540644996, 4.41284787817069, 2
5.2544623695813, 9.51340928581843, 2
5.815638389152234, 7.130639281680176, 2
5.2318462689629, 1.8064702503417696, 1
2.4167952510402877, 1.2853481619041807, 2
7.227029469105109, 4.658706262520949, 0
8.395366466793533, 0.2814760805539418, 1
5.442280607224354, 7.272214570429424, 2
9.187055340349412, 9.866364290434893, 3
5.15028385091827, 2.2273498608828604, 1
0.03820409859820573, 5.160914514834561, 2
6.481020524306141, 8.917012678542592, 2
9.04572821293161, 3.477864044977176, 1
4.72653287694432, 3.049065369199094, 2
0.3775079076361998, 3.3702199153015675, 2
2.9967410914207946, 2.8891380409806766, 2
4.788343515989992, 8.288946483669212, 2
0.39755055327460154, 3.2423961434823214, 2
7.985533287908009, 0.11083236140236985, 1
1.864266085888313, 3.933222840508609, 2
9.527178497323703, 7.5374818507798835, 3
6.155786093193237, 2.198433221111047, 1
5.787124642795377, 7.059165356787086, 2
4.145043377646028, 3.147916923779185, 2
6.844825543997234, 6.508627922502552, 0
3.8351920205846968, 9.622737205937499, 2
5.255523087400852, 9.124903625232498, 2
0.781431360121212, 9.444758241211735, 2
4.724234128694946, 1.6774878657192138, 1
9.165057701427703, 5.087010812086424, 1
2.3345217749208413, 7.6338498753719, 2
7.721617664612531, 7.255488821493234, 3
6.169780392326657, 3.0600219138727702, 1
0.3911060410427192, 5.544221018273437, 2
4.507779050092221, 5.362285471062144, 2
2.8308174035955114, 7.205780707305963, 2
2.53855510078845, 1.663150265871658, 2
8.237733433773396, 0.8931405758661093, 1
7.975647610922991, 4.059570940674231, 0
6.024052301420789, 7.79746585344922, 2
9.921898462749661, 3.256503750526293, 1
1.4288729113863086, 1.1007468389801367, 2
5.28986085665959, 3.0063075385504168, 1
8.42793936703538, 8.597500503998512, 3
5.781409132701718, 2.3872243142695737, 1
9.251605120949932, 3.5581833631213544, 1
1.9118400633835975, 1.5355185399811733, 2
4.620149387561526, 0.6511328898629021, 1
2.1727977370555807, 6.415228718440749, 2
0.7968882155998902, 8.470113282366055, 2
1.0257862633945425, 8.037170591257155, 2
2.4613032655919764, 7.631773328619234, 2
6.897135454849506, 6.366111908077769, 0
7.65337237653163, 9.198193999311592, 3
9.940728769701527, 2.506178378738949, 1
0.433696795103945, 2.9770917300437616, 2
3.0450547754313084, 8.246802393659552, 2
8.708857646928633, 2.333292202850261, 1
5.22558470229855, 6.85323258979555, 2
5.679921293304239, 1.154099117800541, 1
3.197068187572887, 4.16305592469061, 2
1.5927550938893476, 8.732361054519235, 2
4.516966665125227, 6.016619919419624, 2
8.07536848304948, 8.032468387960193, 3
7.239886843772356, 4.68203029244682, 0
5.163772841477593, 9.47750912206184, 2
4.852530588630599, 2.438549915881686, 1
0.9254159554010866, 8.825266654232694, 2
6.397642195916027, 8.58996385724767, 2
4.3534973818776415, 4.176290990209405, 2
1.3553646334482117, 8.727107536763878, 2
1.1485654465927186, 7.006778271123363, 2
7.617591570724103, 8.89671875070566, 3
8.09683360839673, 6.93614933142423, 3
2.0338943983023707, 0.24866251433946607, 2
6.6233722556223915, 1.3667252245800676, 1
8.796732071523422, 5.419450287427495, 0
0.656025699198437, 3.164159039356874, 2
7.520973163693685, 7.449943760210077, 3
6.375846677480753, 3.4635476813638855, 0
9.585513325990593, 8.205789148698589, 3
0.8981119345480526, 0.5338972067939818, 2
4.406042667667292, 0.6910442852938392, 1
1.2871802834953583, 4.953194550322323, 2
2.7954555999202615, 5.199647708066964, 2
0.7582349782643938, 3.3811338811418414, 2
4.329329938557688, 7.71957725795825, 2
3.0942565609598605, 7.551582091230818, 2
3.025070261255105, 5.039238020744038, 2
9.32379142131615, 4.7404933517035985, 1
2.3450180715804256, 3.538498807118301, 2
2.8738921867101794, 7.6385975452466806, 2
0.31574347143514037, 3.2667773678934275, 2
0.9295413543885944, 0.6227340026831196, 2
6.414810932654128, 5.855487370967043, 0
1.7170807163145474, 2.466104636177734, 2
8.6805871982207, 0.27454854687065433, 1
9.683891842065904, 2.636837044017184, 1
2.5373330548559525, 1.6979707122090992, 2
0.14234206215525735, 2.3713138587445726, 2
7.406014242627974, 8.687206209053837, 3
0.06357410965961097, 9.999083535423507, 2
2.1247795605526454, 0.18211065432468865, 2
8.74577322283396, 4.28730016560891, 0
0.8210277475812311, 0.06845787960627847, 2
8.106219050071125, 0.35245795785915357, 1
1.028162014181765, 2.0080506708457, 2
9.221118426805809, 6.678510135045615, 1
0.12110510784362538, 1.1691913205454796, 2
2.2607746900021364, 4.936458499044751, 2
6.506660775322023, 7.7229215724304945, 2
0.016366147173066947, 0.4244100940730611, 2
6.868097385372192, 2.9638809986267067, 1
2.878947876145199, 0.07016924765504307, 1
8.56500860515187, 1.3977992877711787, 1
0.5142814389242722, 0.605478368723017, 2
4.138167737124352, 1.0626729923202816, 1
1.112420845560449, 3.0247268630572934, 2
1.7340332200830966, 4.2385884304994, 2
4.6392381394627735, 1.7998386309963188, 1
7.807637103774477, 2.383770370518307, 1
8.37033860119324, 9.034530627990925, 3
9.392782290764005, 6.115389748914394, 1
9.628699767242733, 1.8310028162530667, 1
0.03735967458152745, 8.99968294144052, 2
8.477156275303935, 3.1895480934321263, 1
4.809069007307231, 9.241425327729583, 2
4.464831324385123, 4.37229531580606, 2
9.723876034708523, 0.36077149773407813, 1
2.959397701515394, 0.9627673959517602, 2
6.445017317384723, 1.8643169672579363, 1
9.538576603868098, 2.8470234225607616, 1
0.13242453482128158, 6.8800711465118205, 2
4.596114459632967, 8.311780702456605, 2
7.768226291091578, 8.239721336560624, 3
4.0743938395906065, 9.690937511466341, 2
4.1027240308340405, 8.495479146950435, 2
3.5154578571073203, 4.452395782956742, 2
8.6444526608386, 1.596344205671204, 1
0.9466972847286426, 5.104442742286509, 2
3.701508340173907, 9.851103049066708, 2
0.4692944585304437, 9.491138211015773, 2
3.836529625019737, 3.0458833095967695, 2
1.3791518586851648, 5.893103904660631, 2
9.873934246056141, 7.684188043991936, 1
9.448641570951672, 5.692649792429483, 1
6.680157481231359, 5.586041180898844, 0
3.5083983467256443, 1.0481952336141664, 1
2.2259509477330153, 6.319825941467627, 2
1.09436496297043, 3.371840974974376, 2
3.0715755992752882, 0.8670257573132667, 1
9.941546249240412, 7.009764733452389, 1
4.459977518618821, 3.3668302915481343, 2
4.654865290597799, 3.111177489417225, 2
7.844986628891199, 7.823073582872233, 3
9.317615369805592, 9.978412304827737, 3
5.914560465684769, 3.8143579066107893, 0
2.7306814229744636, 2.4860222862966532, 2
7.881741787040838, 2.2890342369673777, 1
1.0059346180103312, 6.693216555333466, 2
5.004739319073526, 9.324290222427315, 2
3.3991146912279246, 8.4322718070773, 2
6.913906997049123, 0.2515667191772475, 1
9.820563232752455, 1.8409112158922314, 1
1.6163819274167746, 3.2652535028898466, 2
8.858567534642505, 3.0908549347547343, 1
3.484258866631028, 2.4792702021824, 2
8.656031516518276, 0.49431830161687174, 1
2.0752759939900303, 8.188191977853958, 2
7.972678191008914, 1.621531642420605, 1
2.64490501846966, 2.3432802276498768, 2
9.910681368903404, 9.86276335496123, 3
3.5436518556637644, 0.16568114050062754, 1
5.563237845222181, 1.8414732625624053, 1
0.44674329258654444, 7.351327955551092, 2
3.948802144928585, 7.499583340182468, 2
7.982335398534824, 4.209720790465705, 0
5.849048257662133, 6.525214910970877, 0
8.411274134950741, 2.4184747049281174, 1
3.9247567994229717, 8.595049001147535, 2
7.8305627075557265, 5.5528553901490705, 0
5.055291314733461, 8.373679354875934, 2
6.99429641013142, 6.284835521457532, 0
3.835122242033455, 9.937226804867244, 2
5.912754750749054, 6.762546351602943, 2
0.6952361037856358, 6.987135695626732, 2
1.2546440712735196, 0.3822374561050901, 2
9.018315270995839, 9.374414455000785, 3
8.037814344642378, 7.631025649916385, 3
9.559979162751937, 3.231969586836334, 1
9.846813282679385, 7.643404424418422, 1
2.7046009297128637, 4.890014529345467, 2
7.198781969915025, 3.528574163129845, 0
4.1088512342744625, 5.502184247417702, 2
7.966517859516358, 5.333741892028949, 0
6.865336533107039, 7.204610640478309, 2
2.248012429087054, 7.218593480789116, 2
6.606050152290935, 2.039289661361936, 1
7.927382672425437, 7.708973096241491, 3
6.736083304233716, 3.1478329285101445, 0
3.0454549628404015, 8.16296564102418, 2
0.8505044836903264, 6.533689061821507, 2
8.240732773278232, 2.113845122950726, 1
5.129486819879725, 4.32082264525306, 0
0.1600652543491754, 3.923237546490539, 2
4.963151378801988, 0.3464384912126295, 1
7.873107776080133, 2.6397261404167063, 1
0.23542004050778553, 8.011180933497076, 2
4.875879701189393, 7.6657027621413185, 2
7.193606442254205, 9.065214878833224, 3
3.9643518699693026, 0.33959838895049277, 1
4.313725866331856, 7.510321197163661, 2
2.7390232358589826, 5.884502245880868, 2
5.561848699033978, 0.9661970171573508, 1
9.242854982051986, 3.9881496594872825, 1
8.361225014405933, 3.1987680236698193, 1
